STATION	NAME	DATE	SNWD	TMAX	TMIN	SNWD2	TMAX2	TMIN2	ELEV	LAT	LONG
USC00362574	EMSWORTH	20040102	9999	111	50	NA	111	50	218.5	40.5019	-80.0833
USC00362574	EMSWORTH	20040103	9999	161	100	NA	161	100	218.5	40.5019	-80.0833
USC00362574	EMSWORTH	20040104	9999	89	33	NA	89	33	218.5	40.5019	-80.0833
USC00362574	EMSWORTH	20040105	9999	94	-11	NA	94	-11	218.5	40.5019	-80.0833
USC00362574	EMSWORTH	20040106	9999	6	-83	NA	6	-83	218.5	40.5019	-80.0833
USC00362574	EMSWORTH	20040107	9999	-61	-111	NA	-61	-111	218.5	40.5019	-80.0833
USC00362574	EMSWORTH	20040108	9999	-28	-67	NA	-28	-67	218.5	40.5019	-80.0833
USC00362574	EMSWORTH	20040109	9999	-44	-133	NA	-44	-133	218.5	40.5019	-80.0833
USC00362574	EMSWORTH	20040110	9999	-106	-161	NA	-106	-161	218.5	40.5019	-80.0833
USC00362574	EMSWORTH	20040111	9999	22	-133	NA	22	-133	218.5	40.5019	-80.0833
USC00362574	EMSWORTH	20040112	9999	33	6	NA	33	6	218.5	40.5019	-80.0833
USC00362574	EMSWORTH	20040113	9999	11	-56	NA	11	-56	218.5	40.5019	-80.0833
USC00362574	EMSWORTH	20040114	9999	28	-100	NA	28	-100	218.5	40.5019	-80.0833
USC00362574	EMSWORTH	20040115	9999	22	-117	NA	22	-117	218.5	40.5019	-80.0833
USC00362574	EMSWORTH	20040116	9999	-61	-161	NA	-61	-161	218.5	40.5019	-80.0833
USC00362574	EMSWORTH	20040117	9999	17	-128	NA	17	-128	218.5	40.5019	-80.0833
USC00362574	EMSWORTH	20040118	9999	17	-50	NA	17	-50	218.5	40.5019	-80.0833
USC00362574	EMSWORTH	20040119	9999	-44	-94	NA	-44	-94	218.5	40.5019	-80.0833
USC00362574	EMSWORTH	20040120	9999	-61	-117	NA	-61	-117	218.5	40.5019	-80.0833
USC00362574	EMSWORTH	20040121	9999	-39	-144	NA	-39	-144	218.5	40.5019	-80.0833
USC00362574	EMSWORTH	20040122	9999	11	-122	NA	11	-122	218.5	40.5019	-80.0833
USC00362574	EMSWORTH	20040123	9999	-94	-156	NA	-94	-156	218.5	40.5019	-80.0833
USC00362574	EMSWORTH	20040124	9999	-72	-117	NA	-72	-117	218.5	40.5019	-80.0833
USC00362574	EMSWORTH	20040125	9999	-83	-167	NA	-83	-167	218.5	40.5019	-80.0833
USC00362574	EMSWORTH	20040126	9999	-6	-89	NA	-6	-89	218.5	40.5019	-80.0833
USC00362574	EMSWORTH	20040127	9999	28	-61	NA	28	-61	218.5	40.5019	-80.0833
USC00362574	EMSWORTH	20040128	9999	-56	-100	NA	-56	-100	218.5	40.5019	-80.0833
USC00362574	EMSWORTH	20040129	9999	-61	-106	NA	-61	-106	218.5	40.5019	-80.0833
USC00362574	EMSWORTH	20040130	9999	-72	-122	NA	-72	-122	218.5	40.5019	-80.0833
USC00362574	EMSWORTH	20040131	9999	-100	-133	NA	-100	-133	218.5	40.5019	-80.0833
USC00362574	EMSWORTH	20050101	9999	133	61	NA	133	61	218.5	40.5019	-80.0833
USC00362574	EMSWORTH	20050102	9999	167	61	NA	167	61	218.5	40.5019	-80.0833
USC00362574	EMSWORTH	20050103	9999	172	111	NA	172	111	218.5	40.5019	-80.0833
USC00362574	EMSWORTH	20050104	9999	133	56	NA	133	56	218.5	40.5019	-80.0833
USC00362574	EMSWORTH	20050105	9999	72	22	NA	72	22	218.5	40.5019	-80.0833
USC00362574	EMSWORTH	20050106	9999	117	0	NA	117	0	218.5	40.5019	-80.0833
USC00362574	EMSWORTH	20050107	9999	28	-17	NA	28	-17	218.5	40.5019	-80.0833
USC00362574	EMSWORTH	20050108	9999	78	6	NA	78	6	218.5	40.5019	-80.0833
USC00362574	EMSWORTH	20050109	9999	61	6	NA	61	6	218.5	40.5019	-80.0833
USC00362574	EMSWORTH	20050110	9999	61	0	NA	61	0	218.5	40.5019	-80.0833
USC00362574	EMSWORTH	20050111	9999	89	0	NA	89	0	218.5	40.5019	-80.0833
USC00362574	EMSWORTH	20050112	9999	172	89	NA	172	89	218.5	40.5019	-80.0833
USC00362574	EMSWORTH	20050113	9999	222	56	NA	222	56	218.5	40.5019	-80.0833
USC00362574	EMSWORTH	20050114	9999	56	-50	NA	56	-50	218.5	40.5019	-80.0833
USC00362574	EMSWORTH	20050115	9999	0	-67	NA	0	-67	218.5	40.5019	-80.0833
USC00362574	EMSWORTH	20050116	9999	-22	-83	NA	-22	-83	218.5	40.5019	-80.0833
USC00362574	EMSWORTH	20050117	9999	-72	-133	NA	-72	-133	218.5	40.5019	-80.0833
USC00362574	EMSWORTH	20050118	9999	-94	-150	NA	-94	-150	218.5	40.5019	-80.0833
USC00362574	EMSWORTH	20050119	9999	6	-100	NA	6	-100	218.5	40.5019	-80.0833
USC00362574	EMSWORTH	20050120	9999	-28	-78	NA	-28	-78	218.5	40.5019	-80.0833
USC00362574	EMSWORTH	20050121	9999	-44	-133	NA	-44	-133	218.5	40.5019	-80.0833
USC00362574	EMSWORTH	20050122	9999	0	-117	NA	0	-117	218.5	40.5019	-80.0833
USC00362574	EMSWORTH	20050123	9999	-94	-139	NA	-94	-139	218.5	40.5019	-80.0833
USC00362574	EMSWORTH	20050124	9999	-50	-156	NA	-50	-156	218.5	40.5019	-80.0833
USC00362574	EMSWORTH	20050125	9999	28	-50	NA	28	-50	218.5	40.5019	-80.0833
USC00362574	EMSWORTH	20050126	9999	56	-94	NA	56	-94	218.5	40.5019	-80.0833
USC00362574	EMSWORTH	20050127	9999	-11	-133	NA	-11	-133	218.5	40.5019	-80.0833
USC00362574	EMSWORTH	20050128	9999	-11	-150	NA	-11	-150	218.5	40.5019	-80.0833
USC00362574	EMSWORTH	20050129	9999	28	-89	NA	28	-89	218.5	40.5019	-80.0833
USC00362574	EMSWORTH	20050130	9999	67	-33	NA	67	-33	218.5	40.5019	-80.0833
USC00362574	EMSWORTH	20050131	9999	56	-83	NA	56	-83	218.5	40.5019	-80.0833
