STATION	NAME	DATE	SNWD	TMAX	TMIN	SNWD2	TMAX2	TMIN2	ELEV	LAT	LONG
USC00300085	ALFRED	20020104	9999	17	-67	NA	17	-67	520.0	42.249	-77.758
USC00300085	ALFRED	20020105	9999	39	-67	NA	39	-67	520.0	42.249	-77.758
USC00300085	ALFRED	20020106	9999	0	-67	NA	0	-67	520.0	42.249	-77.758
USC00300085	ALFRED	20020107	9999	-11	-111	NA	-11	-111	520.0	42.249	-77.758
USC00300085	ALFRED	20020108	9999	-11	-78	NA	-11	-78	520.0	42.249	-77.758
USC00300085	ALFRED	20020109	9999	44	6	NA	44	6	520.0	42.249	-77.758
USC00300085	ALFRED	20020110	9999	61	-33	NA	61	-33	520.0	42.249	-77.758
USC00300085	ALFRED	20020111	9999	28	-44	NA	28	-44	520.0	42.249	-77.758
USC00300085	ALFRED	20020112	9999	61	-39	NA	61	-39	520.0	42.249	-77.758
USC00300085	ALFRED	20020113	9999	0	-94	NA	0	-94	520.0	42.249	-77.758
USC00300085	ALFRED	20020114	9999	33	-11	NA	33	-11	520.0	42.249	-77.758
USC00300085	ALFRED	20020115	9999	17	-56	NA	17	-56	520.0	42.249	-77.758
USC00300085	ALFRED	20020116	9999	0	-94	NA	0	-94	520.0	42.249	-77.758
USC00300085	ALFRED	20020117	9999	11	-89	NA	11	-89	520.0	42.249	-77.758
USC00300085	ALFRED	20020118	9999	0	-178	NA	0	-178	520.0	42.249	-77.758
USC00300085	ALFRED	20020119	9999	-28	-167	NA	-28	-167	520.0	42.249	-77.758
USC00300085	ALFRED	20020120	9999	-11	-94	NA	-11	-94	520.0	42.249	-77.758
USC00300085	ALFRED	20020121	9999	0	-56	NA	0	-56	520.0	42.249	-77.758
USC00300085	ALFRED	20020122	9999	83	-39	NA	83	-39	520.0	42.249	-77.758
USC00300085	ALFRED	20020123	9999	89	17	NA	89	17	520.0	42.249	-77.758
USC00300085	ALFRED	20020124	9999	83	-56	NA	83	-56	520.0	42.249	-77.758
USC00300085	ALFRED	20020125	9999	44	-22	NA	44	-22	520.0	42.249	-77.758
USC00300085	ALFRED	20020126	9999	100	-39	NA	100	-39	520.0	42.249	-77.758
USC00300085	ALFRED	20020127	9999	156	-22	NA	156	-22	520.0	42.249	-77.758
USC00300085	ALFRED	20020128	9999	139	-22	NA	139	-22	520.0	42.249	-77.758
USC00300085	ALFRED	20020129	9999	128	17	NA	128	17	520.0	42.249	-77.758
USC00300085	ALFRED	20020130	9999	61	-39	NA	61	-39	520.0	42.249	-77.758
USC00300085	ALFRED	20020131	9999	78	17	NA	78	17	520.0	42.249	-77.758
USC00300085	ALFRED	20030101	229	-6	-122	229	-6	-122	520.0	42.249	-77.758
USC00300085	ALFRED	20030102	305	-17	-89	305	-17	-89	520.0	42.249	-77.758
USC00300085	ALFRED	20030103	406	-11	-56	406	-11	-56	520.0	42.249	-77.758
USC00300085	ALFRED	20030104	406	-11	-94	406	-11	-94	520.0	42.249	-77.758
USC00300085	ALFRED	20030105	406	-11	-78	406	-11	-78	520.0	42.249	-77.758
USC00300085	ALFRED	20030106	457	-11	-150	457	-11	-150	520.0	42.249	-77.758
USC00300085	ALFRED	20030107	457	0	-78	457	0	-78	520.0	42.249	-77.758
USC00300085	ALFRED	20030108	406	44	-22	406	44	-22	520.0	42.249	-77.758
USC00300085	ALFRED	20030109	356	56	-83	356	56	-83	520.0	42.249	-77.758
USC00300085	ALFRED	20030110	381	17	-128	381	17	-128	520.0	42.249	-77.758
USC00300085	ALFRED	20030111	381	-56	-122	381	-56	-122	520.0	42.249	-77.758
USC00300085	ALFRED	20030112	406	-28	-122	406	-28	-122	520.0	42.249	-77.758
USC00300085	ALFRED	20030113	432	-56	-122	432	-56	-122	520.0	42.249	-77.758
USC00300085	ALFRED	20030114	432	-61	-156	432	-61	-156	520.0	42.249	-77.758
USC00300085	ALFRED	20030115	432	-56	-133	432	-56	-133	520.0	42.249	-77.758
USC00300085	ALFRED	20030116	406	-56	-133	406	-56	-133	520.0	42.249	-77.758
USC00300085	ALFRED	20030117	406	-67	-261	406	-67	-261	520.0	42.249	-77.758
USC00300085	ALFRED	20030118	406	-83	-233	406	-83	-233	520.0	42.249	-77.758
USC00300085	ALFRED	20030119	432	-67	-228	432	-67	-228	520.0	42.249	-77.758
USC00300085	ALFRED	20030120	508	-94	-233	508	-94	-233	520.0	42.249	-77.758
USC00300085	ALFRED	20030121	508	-83	-222	508	-83	-222	520.0	42.249	-77.758
USC00300085	ALFRED	20030122	508	-100	-228	508	-100	-228	520.0	42.249	-77.758
