STATION	NAME	DATE	SNWD	TMAX	TMIN	SNWD2	TMAX2	TMIN2	ELEV	LAT	LONG
USC00285003	LONGVALLEY	20030126	9999	-22	-89	NA	-22	-89	167.6	40.78333	-74.78333
USC00285003	LONGVALLEY	20030127	9999	-33	-156	NA	-33	-156	167.6	40.78333	-74.78333
USC00285003	LONGVALLEY	20030128	9999	-100	-156	NA	-100	-156	167.6	40.78333	-74.78333
USC00285003	LONGVALLEY	20030129	9999	-78	-178	NA	-78	-178	167.6	40.78333	-74.78333
USC00285003	LONGVALLEY	20030130	9999	-22	-89	NA	-22	-89	167.6	40.78333	-74.78333
USC00285003	LONGVALLEY	20030131	9999	11	-78	NA	11	-78	167.6	40.78333	-74.78333
USC00285003	LONGVALLEY	20040101	9999	67	-11	NA	67	-11	167.6	40.78333	-74.78333
USC00285003	LONGVALLEY	20040102	9999	67	-11	NA	67	-11	167.6	40.78333	-74.78333
USC00285003	LONGVALLEY	20040103	9999	78	11	NA	78	11	167.6	40.78333	-74.78333
USC00285003	LONGVALLEY	20040104	9999	133	44	NA	133	44	167.6	40.78333	-74.78333
USC00285003	LONGVALLEY	20040105	9999	100	22	NA	100	22	167.6	40.78333	-74.78333
USC00285003	LONGVALLEY	20040106	9999	22	0	NA	22	0	167.6	40.78333	-74.78333
USC00285003	LONGVALLEY	20040107	9999	22	-111	NA	22	-111	167.6	40.78333	-74.78333
USC00285003	LONGVALLEY	20040108	9999	-56	-111	NA	-56	-111	167.6	40.78333	-74.78333
USC00285003	LONGVALLEY	20040109	9999	-22	-100	NA	-22	-100	167.6	40.78333	-74.78333
USC00285003	LONGVALLEY	20040110	9999	-100	-200	NA	-100	-200	167.6	40.78333	-74.78333
USC00285003	LONGVALLEY	20040111	9999	-111	-189	NA	-111	-189	167.6	40.78333	-74.78333
USC00285003	LONGVALLEY	20040112	9999	-56	-133	NA	-56	-133	167.6	40.78333	-74.78333
USC00285003	LONGVALLEY	20040113	9999	11	-44	NA	11	-44	167.6	40.78333	-74.78333
USC00285003	LONGVALLEY	20040114	9999	44	-144	NA	44	-144	167.6	40.78333	-74.78333
USC00285003	LONGVALLEY	20040115	9999	-100	-144	NA	-100	-144	167.6	40.78333	-74.78333
USC00285003	LONGVALLEY	20040116	9999	-78	-200	NA	-78	-200	167.6	40.78333	-74.78333
USC00285003	LONGVALLEY	20040117	9999	-56	-144	NA	-56	-144	167.6	40.78333	-74.78333
USC00285003	LONGVALLEY	20040118	9999	0	-78	NA	0	-78	167.6	40.78333	-74.78333
USC00285003	LONGVALLEY	20040119	9999	0	-89	NA	0	-89	167.6	40.78333	-74.78333
USC00285003	LONGVALLEY	20040120	9999	-33	-100	NA	-33	-100	167.6	40.78333	-74.78333
USC00285003	LONGVALLEY	20040121	9999	-22	-133	NA	-22	-133	167.6	40.78333	-74.78333
USC00285003	LONGVALLEY	20040122	9999	-33	-133	NA	-33	-133	167.6	40.78333	-74.78333
USC00285003	LONGVALLEY	20040123	9999	33	-144	NA	33	-144	167.6	40.78333	-74.78333
USC00285003	LONGVALLEY	20040124	9999	-78	-144	NA	-78	-144	167.6	40.78333	-74.78333
USC00285003	LONGVALLEY	20040125	9999	-67	-178	NA	-67	-178	167.6	40.78333	-74.78333
USC00285003	LONGVALLEY	20040126	9999	-100	-167	NA	-100	-167	167.6	40.78333	-74.78333
USC00285003	LONGVALLEY	20040127	9999	-89	-111	NA	-89	-111	167.6	40.78333	-74.78333
USC00285003	LONGVALLEY	20040128	9999	-67	-100	NA	-67	-100	167.6	40.78333	-74.78333
USC00285003	LONGVALLEY	20040129	9999	-22	-100	NA	-22	-100	167.6	40.78333	-74.78333
USC00285003	LONGVALLEY	20040130	9999	-22	-144	NA	-22	-144	167.6	40.78333	-74.78333
USC00285003	LONGVALLEY	20040131	9999	-44	-144	NA	-44	-144	167.6	40.78333	-74.78333
