STATION	NAME	DATE	SNWD	TMAX	TMIN	SNWD2	TMAX2	TMIN2	ELEV	LAT	LONG
USC00369022	TYRONE	20020118	0	9999	9999	0	NA	NA	271.3	40.6644	-78.2191
USC00369022	TYRONE	20020119	0	9999	9999	0	NA	NA	271.3	40.6644	-78.2191
USC00369022	TYRONE	20020120	51	9999	9999	51	NA	NA	271.3	40.6644	-78.2191
USC00369022	TYRONE	20020121	51	9999	9999	51	NA	NA	271.3	40.6644	-78.2191
USC00369022	TYRONE	20020122	25	9999	9999	25	NA	NA	271.3	40.6644	-78.2191
USC00369022	TYRONE	20020123	0	9999	9999	0	NA	NA	271.3	40.6644	-78.2191
USC00369022	TYRONE	20020124	0	9999	9999	0	NA	NA	271.3	40.6644	-78.2191
USC00369022	TYRONE	20020125	0	9999	9999	0	NA	NA	271.3	40.6644	-78.2191
USC00369022	TYRONE	20020126	0	9999	9999	0	NA	NA	271.3	40.6644	-78.2191
USC00369022	TYRONE	20020127	0	9999	9999	0	NA	NA	271.3	40.6644	-78.2191
USC00369022	TYRONE	20020128	0	9999	9999	0	NA	NA	271.3	40.6644	-78.2191
USC00369022	TYRONE	20020129	0	9999	9999	0	NA	NA	271.3	40.6644	-78.2191
USC00369022	TYRONE	20020130	0	9999	9999	0	NA	NA	271.3	40.6644	-78.2191
USC00369022	TYRONE	20020131	0	9999	9999	0	NA	NA	271.3	40.6644	-78.2191
USC00369022	TYRONE	20030101	51	9999	9999	51	NA	NA	271.3	40.6644	-78.2191
USC00369022	TYRONE	20030102	0	9999	9999	0	NA	NA	271.3	40.6644	-78.2191
USC00369022	TYRONE	20030103	51	9999	9999	51	NA	NA	271.3	40.6644	-78.2191
USC00369022	TYRONE	20030104	127	9999	9999	127	NA	NA	271.3	40.6644	-78.2191
USC00369022	TYRONE	20030105	127	9999	9999	127	NA	NA	271.3	40.6644	-78.2191
USC00369022	TYRONE	20030106	127	9999	9999	127	NA	NA	271.3	40.6644	-78.2191
USC00369022	TYRONE	20030107	127	9999	9999	127	NA	NA	271.3	40.6644	-78.2191
USC00369022	TYRONE	20030108	102	9999	9999	102	NA	NA	271.3	40.6644	-78.2191
USC00369022	TYRONE	20030109	0	9999	9999	0	NA	NA	271.3	40.6644	-78.2191
USC00369022	TYRONE	20030110	0	9999	9999	0	NA	NA	271.3	40.6644	-78.2191
USC00369022	TYRONE	20030111	0	9999	9999	0	NA	NA	271.3	40.6644	-78.2191
USC00369022	TYRONE	20030112	0	9999	9999	0	NA	NA	271.3	40.6644	-78.2191
USC00369022	TYRONE	20030113	0	9999	9999	0	NA	NA	271.3	40.6644	-78.2191
USC00369022	TYRONE	20030114	0	9999	9999	0	NA	NA	271.3	40.6644	-78.2191
USC00369022	TYRONE	20030115	0	9999	9999	0	NA	NA	271.3	40.6644	-78.2191
USC00369022	TYRONE	20030116	0	9999	9999	0	NA	NA	271.3	40.6644	-78.2191
USC00369022	TYRONE	20030117	25	9999	9999	25	NA	NA	271.3	40.6644	-78.2191
USC00369022	TYRONE	20030118	25	9999	9999	25	NA	NA	271.3	40.6644	-78.2191
USC00369022	TYRONE	20030119	25	9999	9999	25	NA	NA	271.3	40.6644	-78.2191
USC00369022	TYRONE	20030120	25	9999	9999	25	NA	NA	271.3	40.6644	-78.2191
USC00369022	TYRONE	20030121	25	9999	9999	25	NA	NA	271.3	40.6644	-78.2191
USC00369022	TYRONE	20030122	25	9999	9999	25	NA	NA	271.3	40.6644	-78.2191
USC00369022	TYRONE	20030123	0	9999	9999	0	NA	NA	271.3	40.6644	-78.2191
USC00369022	TYRONE	20030124	0	9999	9999	0	NA	NA	271.3	40.6644	-78.2191
