STATION	NAME	DATE	SNWD	TMAX	TMIN	SNWD2	TMAX2	TMIN2	ELEV	LAT	LONG
USC00285728	MOORESTOWN	20030107	9999	17	-50	NA	17	-50	13.7	39.95111	-74.96972
USC00285728	MOORESTOWN	20030108	9999	78	-39	NA	78	-39	13.7	39.95111	-74.96972
USC00285728	MOORESTOWN	20030109	9999	133	-22	NA	133	-22	13.7	39.95111	-74.96972
USC00285728	MOORESTOWN	20030110	9999	117	11	NA	117	11	13.7	39.95111	-74.96972
USC00285728	MOORESTOWN	20030111	9999	56	-50	NA	56	-50	13.7	39.95111	-74.96972
USC00285728	MOORESTOWN	20030112	9999	33	-61	NA	33	-61	13.7	39.95111	-74.96972
USC00285728	MOORESTOWN	20030113	9999	67	-89	NA	67	-89	13.7	39.95111	-74.96972
USC00285728	MOORESTOWN	20030114	9999	50	-78	NA	50	-78	13.7	39.95111	-74.96972
USC00285728	MOORESTOWN	20030115	9999	-11	-83	NA	-11	-83	13.7	39.95111	-74.96972
USC00285728	MOORESTOWN	20030116	9999	-11	-72	NA	-11	-72	13.7	39.95111	-74.96972
USC00285728	MOORESTOWN	20030117	9999	-11	-72	NA	-11	-72	13.7	39.95111	-74.96972
USC00285728	MOORESTOWN	20030118	9999	-44	-139	NA	-44	-139	13.7	39.95111	-74.96972
USC00285728	MOORESTOWN	20030119	9999	-11	-128	NA	-11	-128	13.7	39.95111	-74.96972
USC00285728	MOORESTOWN	20030120	9999	11	-67	NA	11	-67	13.7	39.95111	-74.96972
USC00285728	MOORESTOWN	20030121	9999	-22	-83	NA	-22	-83	13.7	39.95111	-74.96972
USC00285728	MOORESTOWN	20030122	9999	-28	-78	NA	-28	-78	13.7	39.95111	-74.96972
USC00285728	MOORESTOWN	20030123	9999	-78	-122	NA	-78	-122	13.7	39.95111	-74.96972
USC00285728	MOORESTOWN	20030124	9999	-11	-122	NA	-11	-122	13.7	39.95111	-74.96972
USC00285728	MOORESTOWN	20030125	9999	6	-100	NA	6	-100	13.7	39.95111	-74.96972
USC00285728	MOORESTOWN	20030126	9999	6	-83	NA	6	-83	13.7	39.95111	-74.96972
