STATION	NAME	DATE	SNWD	TMAX	TMIN	SNWD2	TMAX2	TMIN2	ELEV	LAT	LONG
USC00302060	DEPOSIT	20020129	9999	122	-33	NA	122	-33	304.8	42.062	-75.426
USC00302060	DEPOSIT	20020130	9999	56	22	NA	56	22	304.8	42.062	-75.426
USC00302060	DEPOSIT	20020131	9999	-6	-11	NA	-6	-11	304.8	42.062	-75.426
USC00302060	DEPOSIT	20030101	9999	17	0	NA	17	0	304.8	42.062	-75.426
USC00302060	DEPOSIT	20030102	9999	-17	-22	NA	-17	-22	304.8	42.062	-75.426
USC00302060	DEPOSIT	20030103	9999	-11	-50	NA	-11	-50	304.8	42.062	-75.426
USC00302060	DEPOSIT	20030104	9999	-6	-39	NA	-6	-39	304.8	42.062	-75.426
USC00302060	DEPOSIT	20030105	9999	-11	-33	NA	-11	-33	304.8	42.062	-75.426
USC00302060	DEPOSIT	20030106	9999	-17	-44	NA	-17	-44	304.8	42.062	-75.426
USC00302060	DEPOSIT	20030107	9999	-61	-94	NA	-61	-94	304.8	42.062	-75.426
USC00302060	DEPOSIT	20030108	9999	17	-28	NA	17	-28	304.8	42.062	-75.426
USC00302060	DEPOSIT	20030109	9999	33	-17	NA	33	-17	304.8	42.062	-75.426
USC00302060	DEPOSIT	20030110	9999	-22	-22	NA	-22	-22	304.8	42.062	-75.426
USC00302060	DEPOSIT	20030111	9999	-44	-100	NA	-44	-100	304.8	42.062	-75.426
USC00302060	DEPOSIT	20030112	9999	-22	-72	NA	-22	-72	304.8	42.062	-75.426
USC00302060	DEPOSIT	20030113	9999	-17	-178	NA	-17	-178	304.8	42.062	-75.426
USC00302060	DEPOSIT	20030114	9999	-67	-178	NA	-67	-178	304.8	42.062	-75.426
USC00302060	DEPOSIT	20030115	9999	-61	-167	NA	-61	-167	304.8	42.062	-75.426
USC00302060	DEPOSIT	20030116	9999	-44	-133	NA	-44	-133	304.8	42.062	-75.426
USC00302060	DEPOSIT	20030117	9999	-67	-144	NA	-67	-144	304.8	42.062	-75.426
USC00302060	DEPOSIT	20030118	9999	-78	-239	NA	-78	-239	304.8	42.062	-75.426
USC00302060	DEPOSIT	20030119	9999	-50	-200	NA	-50	-200	304.8	42.062	-75.426
USC00302060	DEPOSIT	20030120	9999	-67	-83	NA	-67	-83	304.8	42.062	-75.426
USC00302060	DEPOSIT	20030121	9999	-89	-206	NA	-89	-206	304.8	42.062	-75.426
USC00302060	DEPOSIT	20030122	9999	-111	-222	NA	-111	-222	304.8	42.062	-75.426
USC00302060	DEPOSIT	20030123	9999	-111	-222	NA	-111	-222	304.8	42.062	-75.426
USC00302060	DEPOSIT	20030124	9999	-83	-228	NA	-83	-228	304.8	42.062	-75.426
USC00302060	DEPOSIT	20030125	9999	-39	-144	NA	-39	-144	304.8	42.062	-75.426
USC00302060	DEPOSIT	20030126	9999	-33	-111	NA	-33	-111	304.8	42.062	-75.426
USC00302060	DEPOSIT	20030127	9999	-133	-194	NA	-133	-194	304.8	42.062	-75.426
