STATION	NAME	DATE	SNWD	TMAX	TMIN	SNWD2	TMAX2	TMIN2	ELEV	LAT	LONG
USC00466212	MORGANTOWNLOCK	20010114	9999	67	-44	NA	67	-44	251.5	39.61667	-79.96667
USC00466212	MORGANTOWNLOCK	20010115	9999	94	6	NA	94	6	251.5	39.61667	-79.96667
USC00466212	MORGANTOWNLOCK	20010116	9999	67	11	NA	67	11	251.5	39.61667	-79.96667
USC00466212	MORGANTOWNLOCK	20010117	9999	17	0	NA	17	0	251.5	39.61667	-79.96667
USC00466212	MORGANTOWNLOCK	20010118	9999	22	-17	NA	22	-17	251.5	39.61667	-79.96667
USC00466212	MORGANTOWNLOCK	20010119	9999	28	0	NA	28	0	251.5	39.61667	-79.96667
USC00466212	MORGANTOWNLOCK	20010120	9999	6	-33	NA	6	-33	251.5	39.61667	-79.96667
USC00466212	MORGANTOWNLOCK	20010121	9999	-33	-83	NA	-33	-83	251.5	39.61667	-79.96667
USC00466212	MORGANTOWNLOCK	20010122	9999	17	-117	NA	17	-117	251.5	39.61667	-79.96667
USC00466212	MORGANTOWNLOCK	20010123	9999	39	-122	NA	39	-122	251.5	39.61667	-79.96667
USC00466212	MORGANTOWNLOCK	20010124	9999	39	-72	NA	39	-72	251.5	39.61667	-79.96667
USC00466212	MORGANTOWNLOCK	20010125	9999	-6	-50	NA	-6	-50	251.5	39.61667	-79.96667
USC00466212	MORGANTOWNLOCK	20010126	9999	39	-128	NA	39	-128	251.5	39.61667	-79.96667
USC00466212	MORGANTOWNLOCK	20010127	9999	50	-22	NA	50	-22	251.5	39.61667	-79.96667
USC00466212	MORGANTOWNLOCK	20010128	9999	17	-78	NA	17	-78	251.5	39.61667	-79.96667
USC00466212	MORGANTOWNLOCK	20010129	9999	89	-39	NA	89	-39	251.5	39.61667	-79.96667
USC00466212	MORGANTOWNLOCK	20010130	9999	100	11	NA	100	11	251.5	39.61667	-79.96667
USC00466212	MORGANTOWNLOCK	20010131	9999	50	17	NA	50	17	251.5	39.61667	-79.96667
USC00466212	MORGANTOWNLOCK	20020101	9999	-39	-106	NA	-39	-106	251.5	39.61667	-79.96667
USC00466212	MORGANTOWNLOCK	20020102	9999	-11	-139	NA	-11	-139	251.5	39.61667	-79.96667
USC00466212	MORGANTOWNLOCK	20020103	9999	-6	-106	NA	-6	-106	251.5	39.61667	-79.96667
USC00466212	MORGANTOWNLOCK	20020104	9999	-6	9999	NA	-6	NA	251.5	39.61667	-79.96667
USC00466212	MORGANTOWNLOCK	20020105	9999	39	-50	NA	39	-50	251.5	39.61667	-79.96667
USC00466212	MORGANTOWNLOCK	20020106	9999	17	-33	NA	17	-33	251.5	39.61667	-79.96667
USC00466212	MORGANTOWNLOCK	20020107	9999	6	-50	NA	6	-50	251.5	39.61667	-79.96667
USC00466212	MORGANTOWNLOCK	20020108	9999	-28	-56	NA	-28	-56	251.5	39.61667	-79.96667
USC00466212	MORGANTOWNLOCK	20020109	9999	72	-61	NA	72	-61	251.5	39.61667	-79.96667
USC00466212	MORGANTOWNLOCK	20020110	9999	89	22	NA	89	22	251.5	39.61667	-79.96667
USC00466212	MORGANTOWNLOCK	20020111	9999	50	22	NA	50	22	251.5	39.61667	-79.96667
USC00466212	MORGANTOWNLOCK	20020112	9999	83	-11	NA	83	-11	251.5	39.61667	-79.96667
USC00466212	MORGANTOWNLOCK	20020113	9999	50	0	NA	50	0	251.5	39.61667	-79.96667
USC00466212	MORGANTOWNLOCK	20020114	9999	117	-33	NA	117	-33	251.5	39.61667	-79.96667
USC00466212	MORGANTOWNLOCK	20020115	9999	94	17	NA	94	17	251.5	39.61667	-79.96667
USC00466212	MORGANTOWNLOCK	20020116	9999	28	-6	NA	28	-6	251.5	39.61667	-79.96667
USC00466212	MORGANTOWNLOCK	20020117	9999	67	-6	NA	67	-6	251.5	39.61667	-79.96667
USC00466212	MORGANTOWNLOCK	20020118	9999	22	-28	NA	22	-28	251.5	39.61667	-79.96667
USC00466212	MORGANTOWNLOCK	20020119	9999	22	-39	NA	22	-39	251.5	39.61667	-79.96667
USC00466212	MORGANTOWNLOCK	20020120	9999	6	-56	NA	6	-56	251.5	39.61667	-79.96667
USC00466212	MORGANTOWNLOCK	20020121	9999	61	-56	NA	61	-56	251.5	39.61667	-79.96667
USC00466212	MORGANTOWNLOCK	20020122	9999	100	-33	NA	100	-33	251.5	39.61667	-79.96667
USC00466212	MORGANTOWNLOCK	20020123	9999	139	6	NA	139	6	251.5	39.61667	-79.96667
USC00466212	MORGANTOWNLOCK	20020124	9999	128	67	NA	128	67	251.5	39.61667	-79.96667
USC00466212	MORGANTOWNLOCK	20020125	9999	67	-28	NA	67	-28	251.5	39.61667	-79.96667
USC00466212	MORGANTOWNLOCK	20020126	9999	106	-28	NA	106	-28	251.5	39.61667	-79.96667
USC00466212	MORGANTOWNLOCK	20020127	9999	144	-22	NA	144	-22	251.5	39.61667	-79.96667
USC00466212	MORGANTOWNLOCK	20020128	9999	172	-11	NA	172	-11	251.5	39.61667	-79.96667
USC00466212	MORGANTOWNLOCK	20020129	9999	183	39	NA	183	39	251.5	39.61667	-79.96667
USC00466212	MORGANTOWNLOCK	20020130	9999	172	78	NA	172	78	251.5	39.61667	-79.96667
USC00466212	MORGANTOWNLOCK	20020131	9999	228	56	NA	228	56	251.5	39.61667	-79.96667
USC00466212	MORGANTOWNLOCK	20030101	9999	100	61	NA	100	61	251.5	39.61667	-79.96667
USC00466212	MORGANTOWNLOCK	20030102	9999	67	17	NA	67	17	251.5	39.61667	-79.96667
USC00466212	MORGANTOWNLOCK	20030103	9999	44	-6	NA	44	-6	251.5	39.61667	-79.96667
USC00466212	MORGANTOWNLOCK	20030104	9999	-6	-33	NA	-6	-33	251.5	39.61667	-79.96667
USC00466212	MORGANTOWNLOCK	20030105	9999	0	-22	NA	0	-22	251.5	39.61667	-79.96667
